timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-02 14:30:00,广东省,4.1813,4.349625,103.9703,35.219,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,S5,负电价深度过剩场景,negative_price_surplus,0.7,0.0,0.9,0.0,-0.2,keyword: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,LocalSemanticEncoder keyword score: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,keyword,local-keyword
2025-08-02 14:45:00,广东省,4.3092,4.67225,108.5937,34.688,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 15:00:00,广东省,4.3035,3.832875,128.576,34.422,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 15:15:00,广东省,4.2004,3.0759,178.7835,35.453,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 15:30:00,广东省,4.0912,3.1168,239.576,34.739,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 15:45:00,广东省,4.429,2.8334,309.1724,35.129,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 16:00:00,广东省,4.423,2.2363,241.6669,34.536,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 16:15:00,广东省,4.2759,2.1668,320.2785,35.091,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 16:30:00,广东省,4.3333,1.8007,307.19,35.054,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 16:45:00,广东省,3.9859,1.2066,377.2493,35.575,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 17:00:00,广东省,4.3075,1.1691,394.2539,34.76,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 17:15:00,广东省,4.3366,0.9785,404.7173,34.485,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,S5,负电价深度过剩场景,negative_price_surplus,0.7,0.0,0.9,0.0,-0.2,keyword: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,LocalSemanticEncoder keyword score: 气象预警提高负荷和运行风险权重；需求响应事件提示晚高峰应保留储能,keyword,local-keyword
2025-08-02 17:30:00,广东省,4.6795,0.7867,471.8123,34.264,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 17:45:00,广东省,4.478,0.4438,462.2174,33.124,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 18:00:00,广东省,4.7015,0.1061,245.3334,33.951,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 18:15:00,广东省,4.7,0.0,295.2819,33.427,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 18:30:00,广东省,4.8113,0.0,269.4884,32.433,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 18:45:00,广东省,4.9129,0.0396,269.3181,32.092,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 19:00:00,广东省,5.1343,0.0,281.2476,32.454,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 19:15:00,广东省,4.9854,0.2322,302.1619,32.035,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 19:30:00,广东省,5.1753,0.1108,304.7531,32.159,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 19:45:00,广东省,4.8224,0.0806,299.4728,31.235,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,S5,负电价深度过剩场景,negative_price_surplus,0.5,0.75,0.35,0.0,-0.75,keyword: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,LocalSemanticEncoder keyword score: 需求响应事件提示晚高峰应保留储能；市场公告提高价格尖峰概率,keyword,local-keyword
2025-08-02 20:00:00,广东省,4.7746,0.0,289.1479,32.206,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 20:15:00,广东省,4.99,0.0771,293.8813,31.11,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 20:30:00,广东省,4.8472,0.0021,268.9878,31.064,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 20:45:00,广东省,4.8301,0.0,320.8162,31.201,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 21:00:00,广东省,5.025,0.0,282.8064,30.631,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 21:15:00,广东省,4.8432,0.0,253.1055,30.097,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 21:30:00,广东省,4.7873,0.0722,264.288,29.793,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 21:45:00,广东省,4.3581,0.0,257.1333,29.801,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 22:00:00,广东省,4.5649,0.0,264.9764,30.397,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 22:15:00,广东省,4.4036,0.0005,484.1945,30.3,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 22:30:00,广东省,4.3633,0.0,473.3482,29.759,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 22:45:00,广东省,4.3665,0.0445,495.7722,29.775,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 23:00:00,广东省,4.3183,0.0398,435.6039,29.594,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 23:15:00,广东省,4.3961,0.0,422.5201,29.526,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 23:30:00,广东省,4.0526,0.0,402.3355,30.182,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-02 23:45:00,广东省,4.04,0.0206,417.8079,29.475,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 00:00:00,广东省,3.6742,0.0,369.0412,28.707,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 00:15:00,广东省,3.4741,0.0,367.7781,28.873,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 00:30:00,广东省,3.6295,0.0283,368.4389,28.295,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 00:45:00,广东省,3.8168,0.0041,349.8926,28.841,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 01:00:00,广东省,3.7608,0.0,376.9412,28.445,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 01:15:00,广东省,3.6566,0.0,342.6534,28.759,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 01:30:00,广东省,3.5246,0.0852,376.6167,28.644,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 01:45:00,广东省,3.4362,0.0,332.9363,28.424,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 02:00:00,广东省,3.6888,0.0203,437.7001,29.739,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 02:15:00,广东省,3.713,0.0,378.8468,28.951,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 02:30:00,广东省,3.75,0.0,391.3788,29.679,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 02:45:00,广东省,3.7807,0.1218,351.8685,28.78,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 03:00:00,广东省,3.6698,0.1938,356.1405,28.626,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 03:15:00,广东省,3.883,0.1634,390.2274,28.94,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 03:30:00,广东省,3.5942,0.0,359.1294,28.492,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 03:45:00,广东省,3.4208,0.0903,363.6112,29.991,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
2025-08-03 04:00:00,广东省,3.7931,0.0,381.5024,28.569,正常运行,Status: Normal,S5,负电价深度过剩场景,negative_price_surplus,0.05,0.0,0.0,0.0,0.0,keyword: 未检测到显著文本风险事件,LocalSemanticEncoder keyword score: 未检测到显著文本风险事件,keyword,local-keyword
